2025-10-20,02:40:49,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:40:50,228.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:40:52,229.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:40:57,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:41:42,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:41:45,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:42:35,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:42:38,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:43:29,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:43:32,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:44:20,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:44:23,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:45:12,228.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:45:14,230.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:46:05,228.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:46:08,230.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:46:56,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:47:05,230.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:47:50,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:47:51,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:48:41,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:48:44,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:49:34,228.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:49:36,230.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:50:26,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:50:29,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:51:16,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:51:20,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:52:02,229.0,N,0.000,N,49.9,N,0.0,0
2025-10-20,02:52:06,230.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,02:52:14,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:52:16,230.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:52:28,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:52:35,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:52:37,231.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:52:47,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:52:51,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:53:05,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:53:08,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:53:26,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:53:28,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:53:52,230.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:54:01,231.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:54:36,230.1,N,0.000,N,49.9,N,0.0,0
2025-10-20,02:54:40,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:55:13,230.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:55:25,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:55:28,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:56:20,228.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:56:24,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:57:06,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:57:13,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:57:17,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:58:06,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:58:08,230.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:59:00,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,02:59:02,230.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,02:59:51,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:00:51,230.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:01:38,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:01:42,230.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:02:32,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:02:35,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:03:23,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:03:26,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:04:16,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:04:18,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:05:07,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:05:09,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:06:01,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:06:04,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:06:56,228.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:06:58,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:07:48,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:07:51,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:08:41,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:08:43,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:09:32,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:09:35,230.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:10:24,228.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:10:27,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:11:17,228.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:11:19,230.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:12:23,231.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:13:01,230.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:13:05,231.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:13:53,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:13:57,231.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:14:45,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:14:48,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:15:35,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:15:38,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:18:09,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:18:12,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:19:03,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:19:05,230.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:19:55,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:20:48,228.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:20:50,230.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:22:33,228.9,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:22:35,230.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:23:24,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:23:26,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:24:15,228.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:24:18,230.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:25:08,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:25:10,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:26:00,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:26:03,231.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:26:53,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:26:55,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:27:45,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:27:49,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:28:39,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:28:41,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:29:31,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:29:34,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:30:20,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:30:22,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:31:12,230.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:31:15,231.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:32:06,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:32:09,231.5,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:33:01,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:33:04,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:33:19,230.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:33:55,228.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:33:59,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:34:58,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:35:40,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:35:42,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:36:27,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:36:30,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:37:18,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:37:21,231.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:38:11,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:38:15,231.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:39:03,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:39:06,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:39:56,229.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:39:58,231.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:40:48,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:40:51,231.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:41:42,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:41:44,231.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:42:34,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:42:37,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:43:27,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:43:28,230.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:44:20,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:44:22,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:45:13,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:45:16,231.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:46:04,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:46:08,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:46:57,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:46:58,228.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:47:01,230.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:47:51,228.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:47:53,230.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:48:42,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:48:46,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:49:34,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:49:37,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:50:30,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:50:32,231.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:51:23,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:51:26,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:52:14,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:52:17,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:53:08,229.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:53:11,231.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:53:59,230.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:54:03,231.7,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:54:53,230.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:54:58,231.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:55:43,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:55:46,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:56:34,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:56:37,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:57:27,230.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:57:31,231.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:58:20,229.7,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:58:23,231.5,N,0.000,N,49.9,N,0.0,0
2025-10-20,03:59:13,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,03:59:15,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:00:05,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:00:08,230.7,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:00:58,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:01:00,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:01:13,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:01:50,229.7,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:01:53,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:02:43,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:02:46,231.1,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:03:35,229.0,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:03:38,230.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:04:28,228.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:04:30,230.6,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:05:19,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:05:23,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:07:04,229.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:07:07,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:07:54,229.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:07:57,231.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:08:46,230.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:08:50,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:09:39,230.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:09:45,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:10:31,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:10:34,231.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:11:21,230.0,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:11:24,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:11:41,230.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:12:14,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:12:16,230.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:12:48,231.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:13:06,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:13:10,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:13:59,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:14:01,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:14:51,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:14:54,230.9,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:15:42,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:15:46,231.0,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:16:35,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:16:37,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:17:27,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:17:30,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:18:20,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:18:24,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:19:12,228.9,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:19:15,230.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:20:05,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:20:07,231.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:20:57,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:21:01,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:21:51,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:21:53,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:22:43,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:22:46,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:23:36,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:23:38,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:24:31,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:24:33,230.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:25:24,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:25:26,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:27:10,228.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:27:12,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:28:02,228.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:28:05,230.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:28:53,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:28:57,230.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:29:46,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:29:49,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:30:37,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:30:40,230.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:31:29,228.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:31:32,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:32:27,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:33:14,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:33:17,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:34:07,230.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:34:09,231.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:35:00,230.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:35:02,231.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:35:52,230.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:35:55,231.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:36:42,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:36:46,231.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:37:34,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:37:38,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:38:28,230.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:38:31,232.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:39:21,230.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:39:23,231.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:40:13,230.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:40:16,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:41:03,230.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:41:10,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:41:55,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:41:58,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:42:45,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:42:49,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:43:39,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:43:41,230.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:44:30,229.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:44:33,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:45:20,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:45:24,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:46:12,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:46:14,230.9,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:47:04,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:47:07,231.0,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:47:55,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:48:03,231.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:48:51,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:49:30,230.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:49:44,229.3,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:49:48,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:50:06,231.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:50:36,230.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:52:39,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:53:16,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:53:19,231.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:54:08,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:54:11,231.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:55:00,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:55:03,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:55:53,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:55:55,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:56:45,228.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:56:48,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:57:36,228.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:57:39,230.3,N,0.000,N,49.9,N,0.0,0
2025-10-20,04:58:29,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:58:33,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:59:22,229.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:59:24,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,04:59:53,231.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:00:14,230.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,05:00:15,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:00:17,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:01:07,229.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,05:01:10,231.0,N,0.000,N,49.9,N,0.0,0
2025-10-20,05:01:59,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:02:01,230.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:02:49,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:02:51,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:03:39,229.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:03:41,231.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:04:26,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:04:30,228.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:04:32,230.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:05:16,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:05:22,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:05:25,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:06:14,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:06:17,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:07:07,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:07:10,230.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:07:59,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:08:02,230.9,N,0.000,N,49.9,N,0.0,0
2025-10-20,05:08:52,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:08:55,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:09:42,229.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:09:46,231.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:10:34,230.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:10:36,229.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:10:38,230.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:11:27,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:11:29,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:12:19,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:12:22,231.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:13:12,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:13:14,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:14:04,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:14:07,231.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:14:54,229.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:14:57,230.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:15:46,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:15:48,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:16:38,229.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:16:40,231.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:17:30,229.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:17:33,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:18:23,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:18:26,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:19:16,229.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:19:18,231.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:20:08,229.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:20:11,230.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:21:45,231.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:21:53,229.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:21:55,231.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:22:45,229.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:22:49,230.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,05:23:38,229.1,N,0.000,N,50.0,N,0.0,0
